 11   28.618485 3.395E-33 9.407E-05.03370.315 5836.98540.510.004600          1 0 0          1 0 0 10  8  3        9  9  0      3442434432297122 9    63.0   57.0,733,#,ElecStateLabel=X;v1=1;v2=0;v3=0;J=10;Ka=8;Kc=3,ElecStateLabel=X;v1=1;v2=0;v3=0;J=9;Ka=9;Kc=0,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11   28.618699 1.132E-33 9.410E-05.03370.315 5836.98540.510.004600          1 0 0          1 0 0 10  8  2        9  9  1      3442434432297122 9    21.0   19.0,734,#,ElecStateLabel=X;v1=1;v2=0;v3=0;J=10;Ka=8;Kc=2,ElecStateLabel=X;v1=1;v2=0;v3=0;J=9;Ka=9;Kc=1,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11   28.685368 1.929E-23 1.053E-02.10240.456 1664.96460.690.008500          0 1 0          0 1 0  2  1  1        2  0  2      5557833334847122 7     5.0    5.0,738,#,ElecStateLabel=X;v1=0;v2=1;v3=0;J=2;Ka=1;Kc=1,ElecStateLabel=X;v1=0;v2=1;v3=0;J=2;Ka=0;Kc=2,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11   28.814601 1.450E-25 9.623E-05.04930.153 2225.46920.760.004600          0 0 0          0 0 0 10  8  3        9  9  0      5552433334856418 9    63.0   57.0,741,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=10;Ka=8;Kc=3,ElecStateLabel=X;v1=0;v2=0;v3=0;J=9;Ka=9;Kc=0,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11   28.815294 4.835E-26 9.626E-05.04930.153 2225.46920.760.004600          0 0 0          0 0 0 10  8  2        9  9  1      5552433334856418 9    21.0   19.0,742,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=10;Ka=8;Kc=2,ElecStateLabel=X;v1=0;v2=0;v3=0;J=9;Ka=9;Kc=1,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11   29.056415 8.368E-28 8.441E-04.08870.412 3597.86601.010.000400          0 2 0          0 2 0  5  2  3        4  3  2      5547433523257120 7    33.0   27.0,744,#,ElecStateLabel=X;v1=0;v2=2;v3=0;J=5;Ka=2;Kc=3,ElecStateLabel=X;v1=0;v2=2;v3=0;J=4;Ka=3;Kc=2,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11   29.141747 7.764E-31 6.995E-04.09370.412 4902.12990.690.006200          0 3 0          0 3 0  3  2  1        4  1  4      4447834432257122 7    21.0   27.0,745,#,ElecStateLabel=X;v1=0;v2=3;v3=0;J=3;Ka=2;Kc=1,ElecStateLabel=X;v1=0;v2=3;v3=0;J=4;Ka=1;Kc=4,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11   29.481981 2.052E-32 6.556E-04.08760.391 5761.02880.620.003700          1 1 0          1 1 0  6  2  5        5  3  2      4446334432257122 7    39.0   33.0,750,#,ElecStateLabel=X;v1=1;v2=1;v3=0;J=6;Ka=2;Kc=5,ElecStateLabel=X;v1=1;v2=1;v3=0;J=5;Ka=3;Kc=2,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11   29.797867 5.048E-30 5.094E-05.08510.412 4066.12210.67-.003500          1 0 0          0 0 1  5  2  3        4  2  2      4442434432257122 7    33.0   27.0,757,#,ElecStateLabel=X;v1=1;v2=0;v3=0;J=5;Ka=2;Kc=3,ElecStateLabel=X;v1=0;v2=0;v3=1;J=4;Ka=2;Kc=2,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11   29.847971 1.746E-31 4.136E-03.10040.480 5274.15870.74-.000200          1 1 0          1 1 0  2  0  2        1  1  1      3447334432257120 7     5.0    3.0,759,#,ElecStateLabel=X;v1=1;v2=1;v3=0;J=2;Ka=0;Kc=2,ElecStateLabel=X;v1=1;v2=1;v3=0;J=1;Ka=1;Kc=1,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11   29.997525 8.350E-24 4.132E-03.10040.480 1634.96700.74-.000200          0 1 0          0 1 0  2  0  2        1  1  1      5547333334257120 7     5.0    3.0,762,#,ElecStateLabel=X;v1=0;v2=1;v3=0;J=2;Ka=0;Kc=2,ElecStateLabel=X;v1=0;v2=1;v3=0;J=1;Ka=1;Kc=1,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11   30.100724 4.304E-26 1.169E-04.08290.352 2181.08980.770.001800          0 1 0          0 1 0  6  2  4        7  1  7      5547433334287120 7    13.0   15.0,763,#,ElecStateLabel=X;v1=0;v2=1;v3=0;J=6;Ka=2;Kc=4,ElecStateLabel=X;v1=0;v2=1;v3=0;J=7;Ka=1;Kc=7,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11   30.107865 5.863E-24 1.168E-03.09490.456 1742.30550.710.002000          0 1 0          0 1 0  3  1  2        2  2  1      5547833334257122 7    21.0   15.0,764,#,ElecStateLabel=X;v1=0;v2=1;v3=0;J=3;Ka=1;Kc=2,ElecStateLabel=X;v1=0;v2=1;v3=0;J=2;Ka=2;Kc=1,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11   30.227777 2.930E-23 2.242E-04.08340.416 1050.15770.91-.002500          0 0 0          0 0 0  9  2  8        8  3  5      5556433334856420 8    19.0   17.0,767,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=9;Ka=2;Kc=8,ElecStateLabel=X;v1=0;v2=0;v3=0;J=8;Ka=3;Kc=5,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11   30.326692 1.709E-33 2.291E-07.06760.352 4457.81840.57-.008000          0 0 1          1 0 0  8  1  8        7  3  5      4442434432287122 8    17.0   15.0,770,#,ElecStateLabel=X;v1=0;v2=0;v3=1;J=8;Ka=1;Kc=8,ElecStateLabel=X;v1=1;v2=0;v3=0;J=7;Ka=3;Kc=5,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11   30.422296 3.149E-30 1.347E-04.00750.172 4608.21970.410.000000          0 0 0          0 0 0 18  6 13       19  3 16      44424044323271 5 0   111.0  117.0,772,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=18;Ka=6;Kc=13,ElecStateLabel=X;v1=0;v2=0;v3=0;J=19;Ka=3;Kc=16,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11   30.455970 2.230E-29 3.220E-04.08100.412 4135.01760.67-.005200          0 0 1          1 0 0  5  2  4        4  4  1      4442434432287122 8    33.0   27.0,774,#,ElecStateLabel=X;v1=0;v2=0;v3=1;J=5;Ka=2;Kc=4,ElecStateLabel=X;v1=1;v2=0;v3=0;J=4;Ka=4;Kc=1,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11   30.458579 3.668E-33 4.544E-04.07990.352 6087.85060.57-.002400          1 1 0          1 1 0  8  2  7        7  3  4      4442434432287122 8    51.0   45.0,775,#,ElecStateLabel=X;v1=1;v2=1;v3=0;J=8;Ka=2;Kc=7,ElecStateLabel=X;v1=1;v2=1;v3=0;J=7;Ka=3;Kc=4,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11   30.560189 1.423E-21 5.646E-04.09120.470  285.21930.72-.001900          0 0 0          0 0 0  4  2  2        3  3  1      5556633334856420 8     9.0    7.0,779,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=4;Ka=2;Kc=2,ElecStateLabel=X;v1=0;v2=0;v3=0;J=3;Ka=3;Kc=1,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11   30.665330 1.181E-32 7.776E-06.03570.333 5008.96190.57-.003812          1 0 0          0 2 0  8  6  3        8  7  2      4442434432287122 8    51.0   51.0,781,#,ElecStateLabel=X;v1=1;v2=0;v3=0;J=8;Ka=6;Kc=3,ElecStateLabel=X;v1=0;v2=2;v3=0;J=8;Ka=7;Kc=2,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11   30.679235 3.954E-33 7.816E-06.03590.333 5008.96240.57-.003460          1 0 0          0 2 0  8  6  2        8  7  1      4442434432297122 9    17.0   17.0,783,#,ElecStateLabel=X;v1=1;v2=0;v3=0;J=8;Ka=6;Kc=2,ElecStateLabel=X;v1=0;v2=2;v3=0;J=8;Ka=7;Kc=1,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11   30.742830 9.117E-31 4.584E-04.04340.315 4996.33060.51-.001200          0 2 0          0 2 0 10  5  6        9  6  3      4442434432287122 8    63.0   57.0,784,#,ElecStateLabel=X;v1=0;v2=2;v3=0;J=10;Ka=5;Kc=6,ElecStateLabel=X;v1=0;v2=2;v3=0;J=9;Ka=6;Kc=3,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11   30.768440 8.472E-31 3.223E-04.07490.315 4918.23440.56-.003000          0 0 1          1 0 0  9  3  7        9  3  6      4442434432257122 7    57.0   57.0,785,#,ElecStateLabel=X;v1=0;v2=0;v3=1;J=9;Ka=3;Kc=7,ElecStateLabel=X;v1=1;v2=0;v3=0;J=9;Ka=3;Kc=6,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11   30.791725 1.199E-24 8.698E-04.08760.391 2130.49440.620.003700          0 1 0          0 1 0  6  2  5        5  3  2      5546333334257122 7    39.0   33.0,787,#,ElecStateLabel=X;v1=0;v2=1;v3=0;J=6;Ka=2;Kc=5,ElecStateLabel=X;v1=0;v2=1;v3=0;J=5;Ka=3;Kc=2,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11   30.802317 1.311E-31 1.272E-03.09490.456 5378.74460.710.002000          1 1 0          1 1 0  3  1  2        2  2  1      4447834432257122 7    21.0   15.0,788,#,ElecStateLabel=X;v1=1;v2=1;v3=0;J=3;Ka=1;Kc=2,ElecStateLabel=X;v1=1;v2=1;v3=0;J=2;Ka=2;Kc=1,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11   30.894277 1.902E-25 7.487E-04.08120.391 2251.69530.770.000300          0 1 0          0 1 0  6  3  3        5  4  2      5546533334287120 8    13.0   11.0,790,#,ElecStateLabel=X;v1=0;v2=1;v3=0;J=6;Ka=3;Kc=3,ElecStateLabel=X;v1=0;v2=1;v3=0;J=5;Ka=4;Kc=2,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11   30.974642 3.688E-31 4.821E-03.10040.480 5369.76220.74-.000200          0 1 1          0 1 1  2  0  2        1  1  1      4447334432257120 7    15.0    9.0,792,#,ElecStateLabel=X;v1=0;v2=1;v3=1;J=2;Ka=0;Kc=2,ElecStateLabel=X;v1=0;v2=1;v3=1;J=1;Ka=1;Kc=1,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11   31.140383 1.799E-31 6.616E-04.09190.391 5002.56980.760.003700          0 3 0          0 3 0  4  2  2        5  1  5      4445534432287120 7     9.0   11.0,795,#,ElecStateLabel=X;v1=0;v2=3;v3=0;J=4;Ka=2;Kc=2,ElecStateLabel=X;v1=0;v2=3;v3=0;J=5;Ka=1;Kc=5,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11   31.331738 1.569E-30 2.660E-04.07300.333 4725.06200.570.006000          1 0 0          0 0 1  8  4  5        8  2  6      4442434432287122 8    51.0   51.0,800,#,ElecStateLabel=X;v1=1;v2=0;v3=0;J=8;Ka=4;Kc=5,ElecStateLabel=X;v1=0;v2=0;v3=1;J=8;Ka=2;Kc=6,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11   31.348508 2.883E-29 5.962E-04.09080.434 3935.21070.72-.001900          1 0 0          1 0 0  4  2  2        3  3  1      4446634432287120 8     9.0    7.0,801,#,ElecStateLabel=X;v1=1;v2=0;v3=0;J=4;Ka=2;Kc=2,ElecStateLabel=X;v1=1;v2=0;v3=0;J=3;Ka=3;Kc=1,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11   31.370259 1.718E-31 8.209E-04.03720.298 5473.80220.48-.001200          0 2 0          0 2 0 11  6  5       10  7  4      4442434432297122 9    69.0   63.0,802,#,ElecStateLabel=X;v1=0;v2=2;v3=0;J=11;Ka=6;Kc=5,ElecStateLabel=X;v1=0;v2=2;v3=0;J=10;Ka=7;Kc=4,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11   31.390145 5.285E-30 1.220E-04.06590.412 4224.85110.670.000900          1 0 0          0 0 1  5  4  1        4  4  0      5442434432257122 7    33.0   27.0,804,#,ElecStateLabel=X;v1=1;v2=0;v3=0;J=5;Ka=4;Kc=1,ElecStateLabel=X;v1=0;v2=0;v3=1;J=4;Ka=4;Kc=0,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11   31.420951 1.520E-33 1.061E-04.08290.352 5907.91550.770.001800          0 1 1          0 1 1  6  2  4        7  1  7      4447434432287120 7    39.0   45.0,805,#,ElecStateLabel=X;v1=0;v2=1;v3=1;J=6;Ka=2;Kc=4,ElecStateLabel=X;v1=0;v2=1;v3=1;J=7;Ka=1;Kc=7,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11   31.466396 5.607E-32 7.279E-05.06540.315 4939.79390.560.009500          1 0 0          0 0 1  9  4  6        9  2  7      4442434432287122 8    19.0   19.0,806,#,ElecStateLabel=X;v1=1;v2=0;v3=0;J=9;Ka=4;Kc=6,ElecStateLabel=X;v1=0;v2=0;v3=1;J=9;Ka=2;Kc=7,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11   31.652329 1.171E-31 6.554E-04.08790.412 5033.71000.710.003000          0 3 0          0 3 0  3  3  1        4  2  2      4446534432257120 7     7.0    9.0,809,#,ElecStateLabel=X;v1=0;v2=3;v3=0;J=3;Ka=3;Kc=1,ElecStateLabel=X;v1=0;v2=3;v3=0;J=4;Ka=2;Kc=2,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11   31.719669 2.522E-32 1.490E-04.03850.333 5475.75540.560.004200          0 0 1          0 0 1  9  7  3        8  8  0      4442434432297122 9    57.0   51.0,810,#,ElecStateLabel=X;v1=0;v2=0;v3=1;J=9;Ka=7;Kc=3,ElecStateLabel=X;v1=0;v2=0;v3=1;J=8;Ka=8;Kc=0,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11   31.725895 8.416E-33 1.492E-04.03640.333 5475.75540.560.004200          0 0 1          0 0 1  9  7  2        8  8  1      3442434432287122 8    19.0   17.0,811,#,ElecStateLabel=X;v1=0;v2=0;v3=1;J=9;Ka=7;Kc=2,ElecStateLabel=X;v1=0;v2=0;v3=1;J=8;Ka=8;Kc=1,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11   31.811148 6.119E-32 8.903E-04.03590.298 5473.81050.48-.002800          0 2 0          0 2 0 11  6  6       10  7  3      3442434432297122 9    23.0   21.0,813,#,ElecStateLabel=X;v1=0;v2=2;v3=0;J=11;Ka=6;Kc=6,ElecStateLabel=X;v1=0;v2=2;v3=0;J=10;Ka=7;Kc=3,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11   31.892755 7.816E-32 1.569E-04.03990.315 5229.57860.56-.010500          0 2 0          0 2 0  8  8  1        9  7  2      4442434432287122 8    51.0   57.0,818,#,ElecStateLabel=X;v1=0;v2=2;v3=0;J=8;Ka=8;Kc=1,ElecStateLabel=X;v1=0;v2=2;v3=0;J=9;Ka=7;Kc=2,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11   31.893721 2.605E-32 1.569E-04.03990.315 5229.57760.56-.010500          0 2 0          0 2 0  8  8  0        9  7  3      3442434432297122 9    17.0   19.0,819,#,ElecStateLabel=X;v1=0;v2=2;v3=0;J=8;Ka=8;Kc=0,ElecStateLabel=X;v1=0;v2=2;v3=0;J=9;Ka=7;Kc=3,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11   31.928469 4.780E-33 1.852E-04.06360.265 5933.54540.24-.004700          0 0 1          0 0 1 13  3 11       12  4  8      4442434432297122 9    81.0   75.0,820,#,ElecStateLabel=X;v1=0;v2=0;v3=1;J=13;Ka=3;Kc=11,ElecStateLabel=X;v1=0;v2=0;v3=1;J=12;Ka=4;Kc=8,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11   31.953912 6.554E-32 1.228E-06.09440.434 3858.87550.71-.006900          0 0 1          1 0 0  3  0  3        3  2  2      4442434432257122 7     7.0    7.0,821,#,ElecStateLabel=X;v1=0;v2=0;v3=1;J=3;Ka=0;Kc=3,ElecStateLabel=X;v1=1;v2=0;v3=0;J=3;Ka=2;Kc=2,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11   32.045353 1.287E-29 7.916E-05.04760.195 4174.28470.410.011400          0 0 0          0 0 0 16  8  9       17  5 12      44424344323171 511    99.0  105.0,823,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=16;Ka=8;Kc=9,ElecStateLabel=X;v1=0;v2=0;v3=0;J=17;Ka=5;Kc=12,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11   32.132029 2.426E-32 2.074E-04.00750.172 5481.10010.410.000000          0 0 0          0 0 0 20  5 15       19  8 12      34424044323271 5 0    41.0   39.0,828,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=20;Ka=5;Kc=15,ElecStateLabel=X;v1=0;v2=0;v3=0;J=19;Ka=8;Kc=12,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11   32.159563 1.083E-32 6.136E-07.07990.315 4493.80420.56-.006376          1 0 0          0 2 0  8  2  7        9  3  6      4442434432257122 7    51.0   57.0,829,#,ElecStateLabel=X;v1=1;v2=0;v3=0;J=8;Ka=2;Kc=7,ElecStateLabel=X;v1=0;v2=2;v3=0;J=9;Ka=3;Kc=6,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11   32.203963 6.752E-33 6.799E-07.07990.315 4611.79440.66-.006896          1 0 0          0 2 0  8  3  6        9  4  5      4446534432287120 7    51.0   57.0,830,#,ElecStateLabel=X;v1=1;v2=0;v3=0;J=8;Ka=3;Kc=6,ElecStateLabel=X;v1=0;v2=2;v3=0;J=9;Ka=4;Kc=5,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11   32.235509 4.724E-32 5.313E-04.06360.265 5450.88770.24-.004700          0 2 0          0 2 0 13  3 11       12  4  8      3442434432297122 9    27.0   25.0,831,#,ElecStateLabel=X;v1=0;v2=2;v3=0;J=13;Ka=3;Kc=11,ElecStateLabel=X;v1=0;v2=2;v3=0;J=12;Ka=4;Kc=8,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11   32.290571 2.001E-25 5.877E-04.07990.352 2462.87520.57-.002400          0 1 0          0 1 0  8  2  7        7  3  4      5542433334287122 8    51.0   45.0,832,#,ElecStateLabel=X;v1=0;v2=1;v3=0;J=8;Ka=2;Kc=7,ElecStateLabel=X;v1=0;v2=1;v3=0;J=7;Ka=3;Kc=4,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11   32.366233 1.606E-21 8.956E-04.08710.458  383.84250.69-.002900          0 0 0          0 0 0  5  2  4        4  3  1      5556633334856420 7    11.0    9.0,836,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=5;Ka=2;Kc=4,ElecStateLabel=X;v1=0;v2=0;v3=0;J=4;Ka=3;Kc=1,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11   32.648432 4.849E-28 5.817E-03.10040.480 3693.29350.74-.000200          1 0 0          1 0 0  2  0  2        1  1  1      5547333523257120 7     5.0    3.0,840,#,ElecStateLabel=X;v1=1;v2=0;v3=0;J=2;Ka=0;Kc=2,ElecStateLabel=X;v1=1;v2=0;v3=0;J=1;Ka=1;Kc=1,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11   32.856377 8.078E-33 1.298E-05.05040.315 4994.70260.51-.006684          0 0 1          0 2 0 10  2  9        9  6  4      444243443231712210    21.0   19.0,846,#,ElecStateLabel=X;v1=0;v2=0;v3=1;J=10;Ka=2;Kc=9,ElecStateLabel=X;v1=0;v2=2;v3=0;J=9;Ka=6;Kc=4,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11   32.940741 9.382E-33 5.453E-04.09130.434 5506.31150.710.006200          1 1 0          0 1 1  3  3  1        3  1  2      4442434432257122 7     7.0    7.0,849,#,ElecStateLabel=X;v1=1;v2=1;v3=0;J=3;Ka=3;Kc=1,ElecStateLabel=X;v1=0;v2=1;v3=1;J=3;Ka=1;Kc=2,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11   32.953690 2.498E-20 5.793E-03.10060.495   37.13710.74-.000200          0 0 0          0 0 0  2  0  2        1  1  1      5567333334706420 7     5.0    3.0,851,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=2;Ka=0;Kc=2,ElecStateLabel=X;v1=0;v2=0;v3=0;J=1;Ka=1;Kc=1,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11   32.964888 2.016E-29 1.729E-02.10350.480 4690.57960.710.006800          0 3 0          0 3 0  1  1  0        1  0  1      3447834432257122 7     9.0    9.0,852,#,ElecStateLabel=X;v1=0;v2=3;v3=0;J=1;Ka=1;Kc=0,ElecStateLabel=X;v1=0;v2=3;v3=0;J=1;Ka=0;Kc=1,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11   32.969961 3.605E-30 2.632E-04.06410.412 4224.81690.670.000900          1 0 0          0 0 1  5  4  2        4  4  1      4442434432257122 7    11.0    9.0,853,#,ElecStateLabel=X;v1=1;v2=0;v3=0;J=5;Ka=4;Kc=2,ElecStateLabel=X;v1=0;v2=0;v3=1;J=4;Ka=4;Kc=1,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11   32.992960 4.999E-33 9.514E-04.08120.391 5877.32670.770.000300          1 1 0          1 1 0  6  3  3        5  4  2      4446534432287120 8    13.0   11.0,855,#,ElecStateLabel=X;v1=1;v2=1;v3=0;J=6;Ka=3;Kc=3,ElecStateLabel=X;v1=1;v2=1;v3=0;J=5;Ka=4;Kc=2,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11   33.154088 4.692E-33 1.189E-04.08510.412 5653.02640.67-.003500          1 1 0          0 1 1  5  2  3        4  2  2      4442434432257122 7    33.0   27.0,859,#,ElecStateLabel=X;v1=1;v2=1;v3=0;J=5;Ka=2;Kc=3,ElecStateLabel=X;v1=0;v2=1;v3=1;J=4;Ka=2;Kc=2,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11   33.278228 3.244E-29 9.363E-04.08340.412 4031.85350.69-.002900          1 0 0          1 0 0  5  2  4        4  3  1      4446634432287120 7    11.0    9.0,867,#,ElecStateLabel=X;v1=1;v2=0;v3=0;J=5;Ka=2;Kc=4,ElecStateLabel=X;v1=1;v2=0;v3=0;J=4;Ka=3;Kc=1,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11   33.320615 1.328E-31 3.858E-06.07730.352 4348.41460.570.013552          0 2 0          1 0 0  8  4  5        7  1  6      4442434432257122 7    51.0   45.0,869,#,ElecStateLabel=X;v1=0;v2=2;v3=0;J=8;Ka=4;Kc=5,ElecStateLabel=X;v1=1;v2=0;v3=0;J=7;Ka=1;Kc=6,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11   33.384874 1.345E-26 1.672E-02.09760.456 3221.96120.690.008500          0 2 0          0 2 0  2  1  1        2  0  2      5547833534257122 7     5.0    5.0,871,#,ElecStateLabel=X;v1=0;v2=2;v3=0;J=2;Ka=1;Kc=1,ElecStateLabel=X;v1=0;v2=2;v3=0;J=2;Ka=0;Kc=2,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11   33.387973 2.358E-27 1.496E-04.05330.237 3211.21290.45-.001000          0 0 0          0 0 0 15  4 11       16  3 14      555243333485641811    93.0   99.0,872,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=15;Ka=4;Kc=11,ElecStateLabel=X;v1=0;v2=0;v3=0;J=16;Ka=3;Kc=14,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11   33.395716 1.021E-31 1.287E-05.05730.352 4368.54590.54-.000688          1 0 0          0 2 0  6  4  2        7  5  3      4446534432287120 8    13.0   15.0,873,#,ElecStateLabel=X;v1=1;v2=0;v3=0;J=6;Ka=4;Kc=2,ElecStateLabel=X;v1=0;v2=2;v3=0;J=7;Ka=5;Kc=3,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11   33.450679 1.807E-33 1.379E-06.04710.315 4816.99020.560.007300          1 0 0          0 0 1  9  3  7        9  1  8      4442434432257122 7    19.0   19.0,874,#,ElecStateLabel=X;v1=1;v2=0;v3=0;J=9;Ka=3;Kc=7,ElecStateLabel=X;v1=0;v2=0;v3=1;J=9;Ka=1;Kc=8,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11   33.458182 3.983E-33 1.464E-04.07820.412 5727.57080.670.001100          1 1 0          0 1 1  5  3  2        4  3  1      4442434432257122 7    33.0   27.0,875,#,ElecStateLabel=X;v1=1;v2=1;v3=0;J=5;Ka=3;Kc=2,ElecStateLabel=X;v1=0;v2=1;v3=1;J=4;Ka=3;Kc=1,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11   33.512176 9.775E-28 6.487E-03.10040.480 3791.70090.74-.000200          0 0 1          0 0 1  2  0  2        1  1  1      5547333523257120 7    15.0    9.0,878,#,ElecStateLabel=X;v1=0;v2=0;v3=1;J=2;Ka=0;Kc=2,ElecStateLabel=X;v1=0;v2=0;v3=1;J=1;Ka=1;Kc=1,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11   33.840901 1.378E-30 9.228E-06.09530.434 3791.37210.71-.002800          0 0 1          1 0 0  2  0  2        3  0  3      5442434432257122 7    15.0   21.0,883,#,ElecStateLabel=X;v1=0;v2=0;v3=1;J=2;Ka=0;Kc=2,ElecStateLabel=X;v1=1;v2=0;v3=0;J=3;Ka=0;Kc=3,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11   33.917141 1.042E-29 1.658E-04.07440.391 4165.47360.62-.001500          1 0 0          0 0 1  6  2  5        5  2  4      5442434432257122 7    39.0   33.0,884,#,ElecStateLabel=X;v1=1;v2=0;v3=0;J=6;Ka=2;Kc=5,ElecStateLabel=X;v1=0;v2=0;v3=1;J=5;Ka=2;Kc=4,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11   33.960476 3.559E-32 1.813E-03.09490.456 5472.35110.710.002000          0 1 1          0 1 1  3  1  2        2  2  1      4447834432257122 7     7.0    5.0,885,#,ElecStateLabel=X;v1=0;v2=1;v3=1;J=3;Ka=1;Kc=2,ElecStateLabel=X;v1=0;v2=1;v3=1;J=2;Ka=2;Kc=1,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
