 13   73.831389 3.207E-31 7.209E-02.08640.391 4067.86430.750.001000          0 0 1          0 0 1  5  1  4        5  0  5      5647434636287120 7    66.0   66.0,2130,#,ElecStateLabel=X;v1=0;v2=0;v3=1;J=5;Ka=1;Kc=4,ElecStateLabel=X;v1=0;v2=0;v3=1;J=5;Ka=0;Kc=5,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   73.884086 1.935E-25 1.230E-02.07900.392 1055.05400.580.003800          0 0 0          0 0 0  8  4  4        7  5  3      6755434636856420 8   102.0   90.0,2134,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=8;Ka=4;Kc=4,ElecStateLabel=X;v1=0;v2=0;v3=0;J=7;Ka=5;Kc=3,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   73.915531 5.496E-29 1.158E-02.07840.315 2992.13600.74-.005900          0 1 0          0 1 0 10  3  8        9  4  5      5645434636287120 8   378.0  342.0,2138,#,ElecStateLabel=X;v1=0;v2=1;v3=0;J=10;Ka=3;Kc=8,ElecStateLabel=X;v1=0;v2=1;v3=0;J=9;Ka=4;Kc=5,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   74.206219 4.376E-26 1.294E-01.09890.456 1661.45950.530.006900          0 1 0          0 1 0  3  1  3        2  0  2      5645334636257120 7    42.0   30.0,2150,#,ElecStateLabel=X;v1=0;v2=1;v3=0;J=3;Ka=1;Kc=3,ElecStateLabel=X;v1=0;v2=1;v3=0;J=2;Ka=0;Kc=2,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   74.218365 7.931E-23 7.495E-02.09130.508  324.66100.750.001000          0 0 0          0 0 0  5  1  4        5  0  5      6757434636856420 7   198.0  198.0,2152,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=5;Ka=1;Kc=4,ElecStateLabel=X;v1=0;v2=0;v3=0;J=5;Ka=0;Kc=5,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   74.645136 1.456E-27 1.636E-01.08830.333 2590.96390.810.009500          0 1 0          0 1 0  8  3  5        8  2  6      5646534636287120 7   102.0  102.0,2165,#,ElecStateLabel=X;v1=0;v2=1;v3=0;J=8;Ka=3;Kc=5,ElecStateLabel=X;v1=0;v2=1;v3=0;J=8;Ka=2;Kc=6,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   75.134683 1.091E-22 7.849E-02.09170.504  224.30420.560.006000          0 0 0          0 0 0  4  2  3        4  1  4      6757434636856420 7   162.0  162.0,2184,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=4;Ka=2;Kc=3,ElecStateLabel=X;v1=0;v2=0;v3=0;J=4;Ka=1;Kc=4,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   75.290481 2.264E-29 1.336E-03.05680.315 2682.37520.560.009900          0 1 0          0 1 0  8  4  5        9  1  8      5642434636287122 8   306.0  342.0,2186,#,ElecStateLabel=X;v1=0;v2=1;v3=0;J=8;Ka=4;Kc=5,ElecStateLabel=X;v1=0;v2=1;v3=0;J=9;Ka=1;Kc=8,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   75.336053 1.920E-29 1.249E-01.09040.434 3292.91110.700.000500          0 2 0          0 2 0  4  0  4        3  1  3      5646434636257120 7    54.0   42.0,2188,#,ElecStateLabel=X;v1=0;v2=2;v3=0;J=4;Ka=0;Kc=4,ElecStateLabel=X;v1=0;v2=2;v3=0;J=3;Ka=1;Kc=3,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   75.413831 1.410E-28 7.035E-03.04700.192 2726.86620.64-.005100          0 0 0          0 0 0 12  8  5       11  9  2      4752434636856418 9   450.0  414.0,2193,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=12;Ka=8;Kc=5,ElecStateLabel=X;v1=0;v2=0;v3=0;J=11;Ka=9;Kc=2,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   75.430603 4.702E-29 7.040E-03.04700.192 2726.86400.64-.005100          0 0 0          0 0 0 12  8  4       11  9  3      4752434636856418 9   150.0  138.0,2194,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=12;Ka=8;Kc=4,ElecStateLabel=X;v1=0;v2=0;v3=0;J=11;Ka=9;Kc=3,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   75.466757 3.111E-26 1.313E-01.08850.391 2049.71220.740.002200          0 1 0          0 1 0  5  3  2        5  2  3      5648634636257120 7   198.0  198.0,2197,#,ElecStateLabel=X;v1=0;v2=1;v3=0;J=5;Ka=3;Kc=2,ElecStateLabel=X;v1=0;v2=1;v3=0;J=5;Ka=2;Kc=3,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   75.473580 5.379E-31 6.899E-02.08640.434 3854.14430.820.003600          1 0 0          1 0 0  3  3  1        3  2  2      5647434636257120 7    42.0   42.0,2198,#,ElecStateLabel=X;v1=1;v2=0;v3=0;J=3;Ka=3;Kc=1,ElecStateLabel=X;v1=1;v2=0;v3=0;J=3;Ka=2;Kc=2,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   75.485335 1.273E-24 1.493E-02.07670.405  928.29580.62-.005600          0 0 0          0 0 0  8  3  6        7  4  3      6755434636856420 8   306.0  270.0,2201,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=8;Ka=3;Kc=6,ElecStateLabel=X;v1=0;v2=0;v3=0;J=7;Ka=4;Kc=3,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   75.759719 4.934E-30 4.003E-03.02880.221 3356.62010.380.000000         -2-2-2         -2-2-2 16 -2 -1       15 -1 -2      06413046369771 5 0   594.0  558.0,2213,#,ElecStateLabel=X;v1=-2;v2=-2;v3=-2;J=16;Ka=-2;Kc=-1,ElecStateLabel=X;v1=-2;v2=-2;v3=-2;J=15;Ka=-1;Kc=-2,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   76.287259 2.952E-24 1.744E-01.08780.439 1281.26830.700.003900          0 0 0          0 0 0  9  4  5        9  3  6      6755434636856420 8   342.0  342.0,2229,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=9;Ka=4;Kc=5,ElecStateLabel=X;v1=0;v2=0;v3=0;J=9;Ka=3;Kc=6,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   77.448149 1.534E-29 1.219E-03.06410.333 2485.15110.570.009000          0 1 0          0 1 0  7  4  4        8  1  7      5642434636287122 8    90.0  102.0,2267,#,ElecStateLabel=X;v1=0;v2=1;v3=0;J=7;Ka=4;Kc=4,ElecStateLabel=X;v1=0;v2=1;v3=0;J=8;Ka=1;Kc=7,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   77.555047 2.594E-29 7.751E-02.09530.456 3230.93730.690.006600          0 2 0          0 2 0  2  2  1        2  1  2      5646434636257120 7    90.0   90.0,2275,#,ElecStateLabel=X;v1=0;v2=2;v3=0;J=2;Ka=2;Kc=1,ElecStateLabel=X;v1=0;v2=2;v3=0;J=2;Ka=1;Kc=2,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   77.584063 9.565E-27 7.196E-03.07960.402 1613.90100.80-.006200          0 0 0          0 0 0 11  3  9       10  4  6      5752434636856418 8   138.0  126.0,2276,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=11;Ka=3;Kc=9,ElecStateLabel=X;v1=0;v2=0;v3=0;J=10;Ka=4;Kc=6,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   77.681402 2.377E-29 1.413E-01.09890.456 3215.22970.530.006900          0 2 0          0 2 0  3  1  3        2  0  2      5645334636257120 7    42.0   30.0,2281,#,ElecStateLabel=X;v1=0;v2=2;v3=0;J=3;Ka=1;Kc=3,ElecStateLabel=X;v1=0;v2=2;v3=0;J=2;Ka=0;Kc=2,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   77.744523 3.366E-25 1.905E-01.08850.471 1536.15640.780.007700          0 0 0          0 0 0 10  4  6       10  3  7      5755834636856418 8   126.0  126.0,2284,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=10;Ka=4;Kc=6,ElecStateLabel=X;v1=0;v2=0;v3=0;J=10;Ka=3;Kc=7,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   77.946184 4.297E-26 1.501E-01.09040.434 1735.66580.700.000500          0 1 0          0 1 0  4  0  4        3  1  3      5646434636257120 7    54.0   42.0,2292,#,ElecStateLabel=X;v1=0;v2=1;v3=0;J=4;Ka=0;Kc=4,ElecStateLabel=X;v1=0;v2=1;v3=0;J=3;Ka=1;Kc=3,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   77.977570 5.819E-31 1.300E-01.07960.352 4343.17970.610.008900          1 0 0          1 0 0  7  2  5        7  1  6      5647834636257122 7   270.0  270.0,2294,#,ElecStateLabel=X;v1=1;v2=0;v3=0;J=7;Ka=2;Kc=5,ElecStateLabel=X;v1=1;v2=0;v3=0;J=7;Ka=1;Kc=6,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   78.079793 2.872E-23 7.609E-02.08900.459  205.48180.820.003600          0 0 0          0 0 0  3  3  1        3  2  2      6757434636856420 7    42.0   42.0,2297,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=3;Ka=3;Kc=1,ElecStateLabel=X;v1=0;v2=0;v3=0;J=3;Ka=2;Kc=2,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   78.300573 1.248E-30 1.250E-03.05700.298 3052.43070.510.011000          0 1 0          0 1 0  9  5  5       10  2  8      5642434636297122 8   114.0  126.0,2305,#,ElecStateLabel=X;v1=0;v2=1;v3=0;J=9;Ka=5;Kc=5,ElecStateLabel=X;v1=0;v2=1;v3=0;J=10;Ka=2;Kc=8,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   78.375316 4.047E-31 5.023E-02.07950.391 4157.26660.670.005200          0 0 1          0 0 1  5  3  3        5  2  4      5647834636257122 7   198.0  198.0,2311,#,ElecStateLabel=X;v1=0;v2=0;v3=1;J=5;Ka=3;Kc=3,ElecStateLabel=X;v1=0;v2=0;v3=1;J=5;Ka=2;Kc=4,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   78.422173 2.138E-30 1.651E-01.09040.434 3792.25540.700.000500          1 0 0          1 0 0  4  0  4        3  1  3      5646434636257120 7    54.0   42.0,2313,#,ElecStateLabel=X;v1=1;v2=0;v3=0;J=4;Ka=0;Kc=4,ElecStateLabel=X;v1=1;v2=0;v3=0;J=3;Ka=1;Kc=3,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   78.491499 2.899E-23 1.349E-01.08410.483  702.88580.650.008900          0 0 0          0 0 0  7  2  5        7  1  6      6757834636856418 7   270.0  270.0,2317,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=7;Ka=2;Kc=5,ElecStateLabel=X;v1=0;v2=0;v3=0;J=7;Ka=1;Kc=6,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   78.719102 1.972E-30 1.079E-01.08350.412 3946.48780.690.004600          1 0 0          1 0 0  4  3  2        4  2  3      5646834636257122 7   162.0  162.0,2326,#,ElecStateLabel=X;v1=1;v2=0;v3=0;J=4;Ka=3;Kc=2,ElecStateLabel=X;v1=1;v2=0;v3=0;J=4;Ka=2;Kc=3,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   78.968736 4.196E-30 1.732E-01.09040.434 3887.62550.700.000500          0 0 1          0 0 1  4  0  4        3  1  3      5646434636257120 7   162.0  126.0,2335,#,ElecStateLabel=X;v1=0;v2=0;v3=1;J=4;Ka=0;Kc=4,ElecStateLabel=X;v1=0;v2=0;v3=1;J=3;Ka=1;Kc=3,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   79.204101 3.353E-30 1.599E-03.05070.298 2896.91770.510.009800          0 1 0          0 1 0  9  4  6       10  1  9      5642434636287122 8   114.0  126.0,2346,#,ElecStateLabel=X;v1=0;v2=1;v3=0;J=9;Ka=4;Kc=6,ElecStateLabel=X;v1=0;v2=1;v3=0;J=10;Ka=1;Kc=9,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   79.718425 1.107E-22 1.716E-01.09500.499  141.90240.700.000500          0 0 0          0 0 0  4  0  4        3  1  3      6756434636856420 7    54.0   42.0,2361,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=4;Ka=0;Kc=4,ElecStateLabel=X;v1=0;v2=0;v3=0;J=3;Ka=1;Kc=3,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   80.180195 4.150E-26 9.856E-02.08640.391 1916.67350.750.001000          0 1 0          0 1 0  5  1  4        5  0  5      5647434636287120 7   198.0  198.0,2381,#,ElecStateLabel=X;v1=0;v2=1;v3=0;J=5;Ka=1;Kc=4,ElecStateLabel=X;v1=0;v2=1;v3=0;J=5;Ka=0;Kc=5,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   80.281110 2.685E-24 1.824E-01.08010.397 1048.65690.68-.000600          0 0 0          0 0 0  8  4  4        8  3  5      6765434636625320 8   102.0  102.0,2384,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=8;Ka=4;Kc=4,ElecStateLabel=X;v1=0;v2=0;v3=0;J=8;Ka=3;Kc=5,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   81.139894 1.183E-28 2.072E-02.06840.333 2910.99610.560.004700          0 1 0          0 1 0  9  4  5        8  5  4      5642434636287122 8   342.0  306.0,2406,#,ElecStateLabel=X;v1=0;v2=1;v3=0;J=9;Ka=4;Kc=5,ElecStateLabel=X;v1=0;v2=1;v3=0;J=8;Ka=5;Kc=4,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   81.305414 4.324E-24 1.855E-01.08440.444 1199.96290.650.013800          0 0 0          0 0 0  9  3  6        9  2  7      6756534636856420 7   342.0  342.0,2410,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=9;Ka=3;Kc=6,ElecStateLabel=X;v1=0;v2=0;v3=0;J=9;Ka=2;Kc=7,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   81.366943 1.043E-22 1.188E-01.08620.456  299.43890.660.004600          0 0 0          0 0 0  4  3  2        4  2  3      6756834636856418 7   162.0  162.0,2411,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=4;Ka=3;Kc=2,ElecStateLabel=X;v1=0;v2=0;v3=0;J=4;Ka=2;Kc=3,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   81.941036 1.463E-26 1.320E-01.08790.412 1918.65770.870.002600          0 1 0          0 1 0  4  3  1        4  2  2      5647434636287120 7    54.0   54.0,2426,#,ElecStateLabel=X;v1=0;v2=1;v3=0;J=4;Ka=3;Kc=1,ElecStateLabel=X;v1=0;v2=1;v3=0;J=4;Ka=2;Kc=2,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   82.719871 5.854E-28 1.144E-03.04640.251 2037.79650.450.003800          0 0 0          0 0 0 12  4  9       13  1 12      4752434636856418 8   450.0  486.0,2448,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=12;Ka=4;Kc=9,ElecStateLabel=X;v1=0;v2=0;v3=0;J=13;Ka=1;Kc=12,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   82.789713 2.432E-28 7.332E-04.08780.391 1916.67350.630.007100          0 1 0          0 1 0  4  3  2        5  0  5      5645434636287120 7   162.0  198.0,2451,#,ElecStateLabel=X;v1=0;v2=1;v3=0;J=4;Ka=3;Kc=2,ElecStateLabel=X;v1=0;v2=1;v3=0;J=5;Ka=0;Kc=5,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   83.073324 1.406E-26 1.686E-01.07960.352 2304.99930.610.008900          0 1 0          0 1 0  7  2  5        7  1  6      5647834636257122 7   270.0  270.0,2458,#,ElecStateLabel=X;v1=0;v2=1;v3=0;J=7;Ka=2;Kc=5,ElecStateLabel=X;v1=0;v2=1;v3=0;J=7;Ka=1;Kc=6,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   83.519568 4.323E-30 8.614E-03.01860.265 3250.46170.24-.003300         -2-2-2          0 0 0 13 -1 -1       12 10  2      064133463696712243   162.0  150.0,2475,#,ElecStateLabel=X;v1=-2;v2=-2;v3=-2;J=13;Ka=-1;Kc=-1,ElecStateLabel=X;v1=0;v2=0;v3=0;J=12;Ka=10;Kc=2,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   83.522804 1.297E-29 8.615E-03.01890.265 3250.46170.24-.004400         -2-2-2          0 0 0 13 -1 -2       12 10  3      064133463696712243   486.0  450.0,2476,#,ElecStateLabel=X;v1=-2;v2=-2;v3=-2;J=13;Ka=-1;Kc=-2,ElecStateLabel=X;v1=0;v2=0;v3=0;J=12;Ka=10;Kc=3,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   83.574781 7.262E-29 9.773E-04.07910.371 2037.39770.620.002800          0 1 0          0 1 0  5  3  3        6  0  6      5642434636287122 8    66.0   78.0,2479,#,ElecStateLabel=X;v1=0;v2=1;v3=0;J=5;Ka=3;Kc=3,ElecStateLabel=X;v1=0;v2=1;v3=0;J=6;Ka=0;Kc=6,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   83.955441 1.498E-29 7.292E-02.09100.412 3474.24190.73-.003500          0 2 0          0 2 0  5  1  4        4  2  3      5646434636257120 7   198.0  162.0,2489,#,ElecStateLabel=X;v1=0;v2=2;v3=0;J=5;Ka=1;Kc=4,ElecStateLabel=X;v1=0;v2=2;v3=0;J=4;Ka=2;Kc=3,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   84.051449 1.143E-29 9.818E-04.07120.315 2506.91240.56-.002100          0 1 0          0 1 0  8  2  6        9  1  9      5642434636287122 8   102.0  114.0,2492,#,ElecStateLabel=X;v1=0;v2=1;v3=0;J=8;Ka=2;Kc=6,ElecStateLabel=X;v1=0;v2=1;v3=0;J=9;Ka=1;Kc=9,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   84.396287 5.789E-30 2.201E-01.08710.352 3959.63450.610.006500          0 2 0          0 2 0  7  3  4        7  2  5      5647834636257122 7   270.0  270.0,2509,#,ElecStateLabel=X;v1=0;v2=2;v3=0;J=7;Ka=3;Kc=4,ElecStateLabel=X;v1=0;v2=2;v3=0;J=7;Ka=2;Kc=5,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   84.441637 5.749E-31 1.458E-01.07950.391 4060.15360.670.005200          1 0 0          1 0 0  5  3  3        5  2  4      5647834636257122 7    66.0   66.0,2510,#,ElecStateLabel=X;v1=1;v2=0;v3=0;J=5;Ka=3;Kc=3,ElecStateLabel=X;v1=1;v2=0;v3=0;J=5;Ka=2;Kc=4,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   84.624170 1.939E-25 1.853E-02.07930.398 1128.93800.76-.006500          0 0 0          0 0 0  9  3  7        8  4  4      6752434636856418 8   114.0  102.0,2519,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=9;Ka=3;Kc=7,ElecStateLabel=X;v1=0;v2=0;v3=0;J=8;Ka=4;Kc=4,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   84.718277 5.138E-29 2.514E-02.05450.315 3132.39260.51-.007000          0 1 0          0 1 0 10  4  7        9  5  4      5642434636287122 8   378.0  342.0,2521,#,ElecStateLabel=X;v1=0;v2=1;v3=0;J=10;Ka=4;Kc=7,ElecStateLabel=X;v1=0;v2=1;v3=0;J=9;Ka=5;Kc=4,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   85.485348 1.612E-25 1.429E-02.08040.407 1357.55550.74-.005900          0 0 0          0 0 0 10  3  8        9  4  5      5755434636856420 8   378.0  342.0,2546,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=10;Ka=3;Kc=8,ElecStateLabel=X;v1=0;v2=0;v3=0;J=9;Ka=4;Kc=5,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   85.679185 5.315E-26 6.892E-04.06620.349  918.10190.610.003700          0 0 0          0 0 0  8  3  6        9  0  9      6752434636856418 7   306.0  342.0,2557,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=8;Ka=3;Kc=6,ElecStateLabel=X;v1=0;v2=0;v3=0;J=9;Ka=0;Kc=9,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   85.788381 3.310E-25 2.433E-01.08550.463 1810.66710.720.011700          0 0 0          0 0 0 11  4  7       11  3  8      5755434636856420 8   414.0  414.0,2568,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=11;Ka=4;Kc=7,ElecStateLabel=X;v1=0;v2=0;v3=0;J=11;Ka=3;Kc=8,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   85.882436 2.306E-27 4.072E-02.08540.391 2120.97240.790.001200          0 1 0          0 1 0  6  2  4        5  3  3      5646534636287120 7    78.0   66.0,2571,#,ElecStateLabel=X;v1=0;v2=1;v3=0;J=6;Ka=2;Kc=4,ElecStateLabel=X;v1=0;v2=1;v3=0;J=5;Ka=3;Kc=3,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   85.893625 8.183E-30 2.291E-01.09280.434 3787.24100.690.006800          1 0 0          1 0 0  4  1  4        3  0  3      5647834636257122 7   162.0  126.0,2573,#,ElecStateLabel=X;v1=1;v2=0;v3=0;J=4;Ka=1;Kc=4,ElecStateLabel=X;v1=1;v2=0;v3=0;J=3;Ka=0;Kc=3,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   85.942624 5.988E-26 1.166E-01.08690.412 1817.62630.560.006000          0 1 0          0 1 0  4  2  3        4  1  4      5647434636257120 7   162.0  162.0,2574,#,ElecStateLabel=X;v1=0;v2=1;v3=0;J=4;Ka=2;Kc=3,ElecStateLabel=X;v1=0;v2=1;v3=0;J=4;Ka=1;Kc=4,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   86.005304 8.651E-31 2.418E-01.06130.333 4165.16940.570.000000         -2-2-2         -2-2-2  8 -1 -1        8 -2 -2      0641304636977122 0   102.0  102.0,2580,#,ElecStateLabel=X;v1=-2;v2=-2;v3=-2;J=8;Ka=-1;Kc=-1,ElecStateLabel=X;v1=-2;v2=-2;v3=-2;J=8;Ka=-2;Kc=-2,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   86.198438 1.329E-25 2.353E-02.06510.348 1251.29090.69-.004300          0 0 0          0 0 0  9  4  6        8  5  3      5755434636856420 8   114.0  102.0,2587,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=9;Ka=4;Kc=6,ElecStateLabel=X;v1=0;v2=0;v3=0;J=8;Ka=5;Kc=3,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   86.286382 1.648E-30 2.216E-01.09280.434 3882.99290.690.006800          0 0 1          0 0 1  4  1  4        3  0  3      5647834636257122 7    54.0   42.0,2592,#,ElecStateLabel=X;v1=0;v2=0;v3=1;J=4;Ka=1;Kc=4,ElecStateLabel=X;v1=0;v2=0;v3=1;J=3;Ka=0;Kc=3,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   86.329624 7.915E-26 1.568E-04.08930.451  398.87930.770.004700          0 0 0          0 0 0  4  4  1        5  1  4      6752434636856418 8   162.0  198.0,2596,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=4;Ka=4;Kc=1,ElecStateLabel=X;v1=0;v2=0;v3=0;J=5;Ka=1;Kc=4,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   86.341990 1.971E-27 2.309E-01.08200.315 2813.05640.650.013800          0 1 0          0 1 0  9  3  6        9  2  7      5646534636287120 7   342.0  342.0,2598,#,ElecStateLabel=X;v1=0;v2=1;v3=0;J=9;Ka=3;Kc=6,ElecStateLabel=X;v1=0;v2=1;v3=0;J=9;Ka=2;Kc=7,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   86.513316 2.628E-29 1.310E-01.08640.391 3471.68410.750.001000          0 2 0          0 2 0  5  1  4        5  0  5      5647434636287120 7   198.0  198.0,2608,#,ElecStateLabel=X;v1=0;v2=2;v3=0;J=5;Ka=1;Kc=4,ElecStateLabel=X;v1=0;v2=2;v3=0;J=5;Ka=0;Kc=5,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   86.568000 7.667E-29 1.114E-03.07590.352 2304.99930.680.007500          0 1 0          0 1 0  6  4  3        7  1  6      5646434636287120 7   234.0  270.0,2612,#,ElecStateLabel=X;v1=0;v2=1;v3=0;J=6;Ka=4;Kc=3,ElecStateLabel=X;v1=0;v2=1;v3=0;J=7;Ka=1;Kc=6,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   86.926610 7.193E-31 2.339E-02.03370.281 4025.29610.39-.000800          0 1 0          0 1 0 12  6  7       11  7  4      5642434636297122 9   450.0  414.0,2629,#,ElecStateLabel=X;v1=0;v2=1;v3=0;J=12;Ka=6;Kc=7,ElecStateLabel=X;v1=0;v2=1;v3=0;J=11;Ka=7;Kc=4,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   87.049966 1.257E-29 1.248E-01.09390.434 3292.91110.890.006400          0 2 0          0 2 0  3  2  2        3  1  3      5647434636257120 7    42.0   42.0,2635,#,ElecStateLabel=X;v1=0;v2=2;v3=0;J=3;Ka=2;Kc=2,ElecStateLabel=X;v1=0;v2=2;v3=0;J=3;Ka=1;Kc=3,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   87.051572 2.997E-23 1.593E-01.08290.454  415.12800.640.005200          0 0 0          0 0 0  5  3  3        5  2  4      6757834636856418 7    66.0   66.0,2636,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=5;Ka=3;Kc=3,ElecStateLabel=X;v1=0;v2=0;v3=0;J=5;Ka=2;Kc=4,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   87.159796 4.073E-24 2.748E-02.08650.454  753.70490.730.001600          0 0 0          0 0 0  7  3  4        6  4  3      6756534636856420 7   270.0  234.0,2640,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=7;Ka=3;Kc=4,ElecStateLabel=X;v1=0;v2=0;v3=0;J=6;Ka=4;Kc=3,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
